df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,28729,29891,148884,1004,1162
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18116660,18117715,18138135,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18138553,18139607,18164860,1001,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18165385,18166442,18187134,1001,1057
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18187550,18188604,18208991,1006,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18209412,18210461,18233345,1002,1049
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18233788,18234847,18255253,1003,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18255707,18256762,18279346,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18279795,18280855,18301283,1008,1060
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18301707,18302765,18326284,1003,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18326716,18327782,18348235,1002,1066
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18348677,18349731,18370115,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18370518,18371573,18396643,1007,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18397078,18398133,18418595,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18419009,18420063,18442639,1002,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18443120,18444181,18464626,1001,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18465037,18466091,18488716,1001,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18489239,18490287,18510716,1000,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18511143,18512197,18532597,1007,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18533010,18534064,18556627,1005,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18557110,18558175,18578611,1004,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18579072,18580126,18602744,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18603177,18604239,18624657,1003,1062
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18625105,18626153,18648762,1000,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18649191,18650239,18670657,1001,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18671129,18672184,18692603,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18693012,18694070,18716687,1001,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18717127,18718186,18738608,1006,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18739020,18740092,18762654,1014,1072
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18763125,18764180,18784642,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18785045,18786103,18808679,1006,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18809122,18810183,18830582,1004,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18830993,18832041,18852417,1001,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18852829,18853876,18876469,1001,1047
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18876931,18877992,18898413,1000,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18898830,18899889,18922485,1001,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18922908,18923963,18944368,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18944801,18945848,18968460,1000,1047
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18968891,18969945,18990330,1002,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,18990830,18991885,19012272,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19012685,19013739,19036275,1009,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19036709,19037767,19058133,1004,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19058689,19059743,19083057,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19083491,19084553,19104940,1003,1062
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19105330,19106378,19128873,1002,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19129308,19130374,19150772,1003,1066
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19153884,19154949,19176051,1002,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19176533,19177593,19200349,1001,1060
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19200788,19201850,19222247,1004,1062
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19222669,19223728,19246261,1003,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19246693,19247746,19268102,1002,1053
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19268523,19269590,19292140,1016,1067
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19292659,19293719,19314122,1000,1060
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19314528,19315585,19335966,1005,1057
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19336425,19337483,19360020,1001,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19360439,19361494,19381863,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19382284,19383339,19405948,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19406383,19407443,19427863,1005,1060
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19428293,19429341,19451939,1001,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19452378,19453434,19473837,1004,1056
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19474259,19475314,19495683,1003,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19496096,19497151,19519733,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19520158,19521212,19541631,1002,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19542059,19543114,19568166,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19568615,19569679,19590134,1005,1064
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19590535,19591590,19614231,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19614673,19615727,19636151,1002,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19636551,19637611,19657976,1004,1060
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19658389,19659450,19682054,1007,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19682542,19683597,19704053,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19704459,19705514,19728072,1004,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19728504,19729568,19749981,1005,1064
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19750410,19751476,19774107,1008,1066
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19774546,19775608,19796033,1003,1062
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19796481,19797535,19817939,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19818355,19819414,19842891,1001,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19843334,19844407,19864809,1010,1073
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19865208,19866273,19888838,1008,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19889316,19890371,19910795,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19911264,19912323,19935007,1000,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19935430,19936484,19956892,1002,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19957296,19958358,19978739,1009,1062
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,19979196,19980243,20002810,1000,1047
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20003247,20004300,20024711,1001,1053
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20025217,20026272,20051443,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20051923,20052976,20073479,1000,1053
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20073904,20074952,20097639,1002,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20098112,20099167,20119589,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20119994,20121052,20141378,1003,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20141787,20142835,20167896,1002,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20168425,20169482,20190090,1006,1057
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20190514,20191569,20214381,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20214859,20215913,20236295,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20236778,20237833,20260616,1004,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20261066,20262127,20282483,1004,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20282876,20283924,20304258,1002,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20304774,20305823,20328397,1000,1049
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20328871,20329926,20350414,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20350832,20351897,20374491,1005,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20374956,20376014,20396520,1000,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20396983,20398037,20420783,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20421221,20422275,20442676,1001,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20443092,20444146,20464510,1001,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20464905,20465959,20488541,1004,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20488975,20490039,20510443,1010,1064
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20510844,20511899,20534549,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20535018,20536072,20556530,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20556929,20557988,20581587,1002,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20582078,20583134,20603539,1001,1056
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20603956,20605011,20625380,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20625789,20626836,20649415,1003,1047
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20649837,20650896,20671296,1004,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20671704,20672762,20695264,1002,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20695680,20696735,20717136,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20717531,20718586,20741179,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20741703,20742750,20763180,1000,1047
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20763637,20764685,20785061,1000,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20785470,20786518,20809041,1002,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20809451,20810516,20830901,1008,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20831305,20832360,20854896,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20855353,20856426,20876828,1018,1073
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20877279,20878327,20900939,1000,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20901375,20902434,20922880,1002,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20923288,20924336,20946892,1002,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20947373,20948428,20968835,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20969250,20970298,20990728,1002,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,20991174,20992221,21014789,1000,1047
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21015232,21016279,21036683,1001,1047
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21037083,21038138,21060690,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21061126,21062181,21082586,1003,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21082990,21084049,21106629,1002,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21107063,21108125,21128537,1007,1062
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21128961,21130015,21150329,1004,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21150751,21157337,21181392,1002,6586
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21181966,21183023,21203506,1003,1057
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21203946,21205003,21227673,1001,1057
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21228155,21229215,21249645,1000,1060
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21250064,21251125,21273762,1007,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21274303,21275351,21295734,1001,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21296175,21297223,21317648,1000,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21318054,21319119,21345179,1008,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21345677,21346731,21367224,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21367647,21368706,21391376,1002,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21391822,21392887,21413323,1006,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21413794,21414855,21437446,1008,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21437928,21438985,21459476,1000,1057
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21459893,21460958,21481343,1006,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21481757,21482812,21505431,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21505860,21506914,21527339,1006,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21527747,21528801,21551400,1001,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21551820,21552873,21573271,1004,1053
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21573666,21574719,21597419,1002,1053
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21597861,21598919,21619351,1003,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21619770,21620824,21641201,1001,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21641629,21642694,21665349,1008,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21665785,21666838,21687268,1003,1053
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21687685,21688746,21713917,1007,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21714343,21715403,21735880,1001,1060
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21736329,21737383,21760013,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21760442,21761503,21781899,1004,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21782348,21783403,21803794,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21804258,21805313,21827883,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21828303,21829356,21849775,1002,1053
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21850230,21851284,21873869,1001,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21874287,21875341,21895746,1002,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21896155,21897209,21919784,1003,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21920244,21921298,21941726,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21942144,21943205,21963614,1005,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21964041,21965088,21987679,1001,1047
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,21988146,21989204,22009655,1000,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22010074,22011134,22033701,1002,1060
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22034128,22035194,22055624,1004,1066
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22056138,22057184,22080608,1001,1046
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22081044,22082100,22102606,1001,1056
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22103009,22104075,22124466,1008,1066
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22124877,22125937,22148544,1002,1060
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22148975,22150029,22173834,1004,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22174404,22175468,22198455,1004,1064
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22198904,22199966,22220389,1005,1062
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22220793,22221848,22244455,1004,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22244903,22245969,22266393,1009,1066
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22266826,22267892,22288290,1014,1066
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22288702,22289761,22312319,1009,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22312789,22313849,22334238,1000,1060
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22334653,22335707,22358256,1001,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22358682,22359736,22380116,1002,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22380574,22381622,22404160,1001,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22404584,22405651,22426078,1004,1067
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22426529,22427577,22447965,1000,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22448375,22449423,22471997,1001,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22472441,22473495,22493933,1002,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22494339,22495404,22517978,1015,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22518402,22519462,22539878,1002,1060
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22540299,22541354,22563923,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22564363,22565422,22585827,1004,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22586239,22587294,22607679,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22608110,22609157,22631703,1002,1047
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22632130,22633188,22653626,1001,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22654089,22655148,22677689,1000,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22678162,22679216,22699677,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22700092,22701140,22723734,1001,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22724204,22725259,22745725,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22746141,22747202,22767586,1007,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22767989,22769044,22791670,1004,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22792187,22793241,22813708,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22814128,22815182,22838660,1003,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22839130,22840185,22860626,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22861046,22862100,22884727,1006,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22885163,22886217,22906627,1001,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22907039,22908097,22928490,1010,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22928920,22929967,22952536,1000,1047
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22952958,22954012,22974439,1002,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22974831,22975896,22998379,1005,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,22998823,22999895,23020306,1010,1072
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23020744,23021798,23044364,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23044794,23045853,23066261,1003,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23066671,23067726,23088120,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23088558,23089613,23114662,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23115108,23116173,23136642,1010,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23137153,23138207,23163699,1000,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23164258,23165315,23186076,1004,1057
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23186522,23187570,23210576,1000,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23211002,23212065,23232486,1002,1063
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23232916,23233975,23254360,1005,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23254815,23255874,23278433,1001,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23278868,23279934,23300318,1003,1066
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23300740,23301795,23324318,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23324800,23325867,23346299,1008,1067
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23346743,23347790,23373230,1000,1047
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23373709,23374764,23395226,1000,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23395631,23396690,23417063,1007,1059
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23417520,23418568,23441253,1000,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23441721,23442777,23463272,1000,1056
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23463680,23464735,23487399,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23487829,23488892,23509334,1002,1063
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23509743,23510798,23533410,1002,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23533845,23534900,23555328,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23555718,23556766,23577202,1002,1048
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23577612,23578666,23602211,1005,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23602673,23603730,23624190,1001,1057
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23624590,23625644,23648249,1008,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23648687,23649748,23670169,1007,1061
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23670572,23671630,23694250,1002,1058
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23694678,23695740,23716182,1004,1062
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23716583,23717638,23738014,1001,1055
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23738419,23739484,23762059,1007,1065
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23762494,23763548,23783967,1002,1054
df3fcec1e9220,0,23871629,pareto,300.000000,1.000000,1000,23784416,23785475,23808174,1000,1059

